source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_flora_sumatra_batang_toru,2433345641,Miconia crenata,Clidemia hirta (L.) D.Don,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433345744,Helicia excelsa,Helicia excelsa (Roxb.) Blume,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433345811,Timonius flavescens,Timonius flavescens (Jacq.) Baker,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433345817,Quercus lineata,Quercus lineata Blume,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433345867,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433346675,Knema furfuracea,Knema furfuracea (Hook.fil. & Thomson) Warb.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433346710,Syzygium muelleri,Syzygium muelleri (Miq.) Miq.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433346746,Meliosma sumatrana,Meliosma sumatrana (Jack) Walp.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433346782,Labisia pumila,Marantodes pumilum (Blume) Kuntze,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433346783,Fagraea ceilanica,Fagraea ceilanica Thunb.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433346818,Rigiolepis moultonii,Rigiolepis korthalsii J.J.Sm.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433346821,Rubus moluccanus,Rubus moluccanus L.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433346822,Eurya nitida,Eurya nitida Korth.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433346824,,Scurrula L.,GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433346867,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347697,Alstonia angustifolia,Alstonia angustifolia Wall. ex A.DC.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347729,Macaranga pachyphylla,Macaranga pachyphylla Müll.Arg.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347730,Balakata baccata,Balakata baccata (Roxb.) Esser,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347782,Labisia pumila,Marantodes pumilum (Blume) Kuntze,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347783,Fagraea ceilanica,Fagraea ceilanica Thunb.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347825,Actinodaphne montana,Actinodaphne montana Gamble,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347841,Machilus declinata,Persea declinata (Blume) Kosterm.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347867,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433348757,Xanthophyllum obscurum,Xanthophyllum obscurum A.W.Benn.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433348781,Ardisia pterocaulis,Ardisia pterocaulis Miq.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433348785,,Magnolia Plum. ex L.,GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433348786,Aeschynanthus pulcher,Aeschynanthus pulcher (Blume) G.Don,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433348811,Timonius flavescens,Timonius flavescens (Jacq.) Baker,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433348850,Dacryodes incurvata,Dacryodes incurvata (Engl.) H.J.Lam,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433348867,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433349723,,"Cleistanthus Hooker, 1779",GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433349729,Macaranga javanica,Macaranga javanica (Blume) Müll.Arg.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433349830,Cinnamomum iners,Cinnamomum iners (Reinw. ex Nees & T.Nees) Blume,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433349867,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433350566,Garcinia gaudichaudii,Garcinia gaudichaudii Planch. & Triana,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433350698,Syzygium antisepticum,Syzygium antisepticum (Blume) Merr. & L.M.Perry,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433350729,Balakata baccata,Balakata baccata (Roxb.) Esser,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433350803,Greenea corymbosa,Greenea corymbosa (Jack) Voigt,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433350808,Psychotria angulata,Psychotria angulata Korth.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433350817,Hanguana malayana,Hanguana malayana (Jack) Merr.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433350866,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433351559,Syzygium confertum,Syzygium confertum (Korth.) Merr. & L.M.Perry,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433351726,,Glochidion J.R.Forst. & G.Forst.,GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433351801,,Borreria G.Mey.,GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433351866,Nepenthes eustachys,Nepenthes eustachys Miq.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433352567,Garcinia bancana,Garcinia bancana (Miq.) Miq.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433352817,Lithocarpus elegans,Lithocarpus elegans (Blume) Hatus. ex Soepadmo,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433352866,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433352867,Nepenthes eustachys,Nepenthes eustachys Miq.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433353804,Lasianthus rigidus,Lasianthus rigidus Miq.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433353822,Clethra sumatrana,Clethra sumatrana J.J.Sm.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433353865,Nepenthes albomarginata,Nepenthes albomarginata Lobb ex Lindl.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433353866,Nepenthes eustachys,Nepenthes eustachys Miq.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433354667,,Payena A.DC.,GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433354705,Syzygium incarnatum,Syzygium incarnatum (Elmer) Merr. & L.M.Perry,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433354785,,Magnolia Plum. ex L.,GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-08-28,2018,8,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433346749,,Diplycosia Blume,GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347735,Elaeocarpus pedunculatus,Elaeocarpus pedunculatus Wall. ex Mast.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347749,,Diplycosia Blume,GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347751,,Rhododendron L.,GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347765,Debregeasia longifolia,Debregeasia longifolia (Burm.fil.) Wedd.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433347797,Ilex malaccensis,Ilex malaccensis Loes.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433348732,Garcinia parvifolia,Garcinia parvifolia (Miq.) Miq.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433348750,Rhododendron sumatranum,Rhododendron sumatranum Merr.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433348751,,Vaccinium L.,GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433349749,,Diplycosia Blume,GENUS,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433349750,Rhododendron retusum,Rhododendron retusum (Blume) Benn.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433349751,Rhododendron sumatranum,Rhododendron sumatranum Merr.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433350748,Rhododendron malayanum,Rhododendron malayanum Jack,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433350749,Rhododendron retusum,Rhododendron retusum (Blume) Benn.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433351733,Elaeocarpus mastersii,Elaeocarpus mastersii King,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433351748,Rhododendron malayanum,Rhododendron malayanum Jack,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433351749,Rhododendron retusum,Rhododendron retusum (Blume) Benn.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433351750,Rigiolepis moultonii,Rigiolepis korthalsii J.J.Sm.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433351764,Pouzolzia zeylanica,Pouzolzia zeylanica (L.) Benn. & R.Br.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433352734,Elaeocarpus mastersii,Elaeocarpus mastersii King,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433352749,Rhododendron malayanum,Rhododendron malayanum Jack,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
manual_flora_sumatra_batang_toru,2433352768,Rhodoleia championii,Rhodoleia championii Hook.,SPECIES,1.873889,99.026028,,ID,Indonesia,,North Sumatra,2018-09-28,2018,9,28,PRESERVED_SPECIMEN,,,,,ANDA,,10f8ba9a-e298-4256-88b0-997205d66a30,10.15468/ue7xyn,2026-04-29T23:11:06Z,
