source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_sivflora_zenodo,562,Colobanthus muscoides Hook. f. ,Colobanthus muscoides Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,563,Colobanthus muscoides Hook. f. ,Colobanthus muscoides Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,564,Colobanthus muscoides Hook. f. ,Colobanthus muscoides Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,565,Colobanthus apetalus (Labill.) Druce var. alpinus (Kirk) L. B. Moore,Colobanthus apetalus (Labill.) Druce var. alpinus (Kirk) L. B. Moore,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,566,Montia fontana L. ,Montia fontana L. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,567,Montia fontana L. ,Montia fontana L. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,568,Montia fontana L. ,Montia fontana L. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,569,Montia fontana L. ,Montia fontana L. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,570,Montia fontana L. ,Montia fontana L. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,571,Montia fontana L. ,Montia fontana L. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,572,Acaena magellanica (Lam.) Vahl ,Acaena magellanica (Lam.) Vahl ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,573,Acaena magellanica (Lam.) Vahl ,Acaena magellanica (Lam.) Vahl ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,574,Acaena magellanica (Lam.) Vahl ,Acaena magellanica (Lam.) Vahl ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,575,Acaena magellanica (Lam.) Vahl ,Acaena magellanica (Lam.) Vahl ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,577,Crassula moschata G. Forst. ,Crassula moschata G. Forst. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,578,Crassula moschata G. Forst. ,Crassula moschata G. Forst. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,579,Crassula moschata G. Forst. ,Crassula moschata G. Forst. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,580,Myriophyllum triphyllum Orchard ,Myriophyllum triphyllum Orchard ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,581,Callitriche antarctica Engelm. ex Hegelm. ,Callitriche antarctica Engelm. ex Hegelm. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,582,Callitriche antarctica Engelm. ex Hegelm. ,Callitriche antarctica Engelm. ex Hegelm. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,583,Callitriche antarctica Engelm. ex Hegelm. ,Callitriche antarctica Engelm. ex Hegelm. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,584,Callitriche antarctica Engelm. ex Hegelm. ,Callitriche antarctica Engelm. ex Hegelm. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,585,Callitriche antarctica Engelm. ex Hegelm. ,Callitriche antarctica Engelm. ex Hegelm. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,586,Epilobium pedunculare A. Cunn. ,Epilobium pedunculare A. Cunn. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,587,Epilobium pedunculare A. Cunn. ,Epilobium pedunculare A. Cunn. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,588,Epilobium pedunculare A. Cunn. ,Epilobium pedunculare A. Cunn. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,589,Epilobium brunnescens (Cockayne) P. H. Raven & Engelhorn ,Epilobium brunnescens (Cockayne) P. H. Raven & Engelhorn ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,590,Azorella macquariensis Orchard ,Azorella macquariensis Orchard ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,591,Azorella macquariensis Orchard ,Azorella macquariensis Orchard ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,592,Azorella macquariensis Orchard ,Azorella macquariensis Orchard ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,593,Azorella macquariensis Orchard ,Azorella macquariensis Orchard ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,594,Azorella macquariensis Orchard ,Azorella macquariensis Orchard ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,595,Azorella macquariensis Orchard ,Azorella macquariensis Orchard ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,596,Azorella polaris (Hombr. & Jacquinot) G. M. Plunkett & A. N. Nicolas ,Azorella polaris (Hombr. & Jacquinot) G. M. Plunkett & A. N. Nicolas ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,597,Azorella polaris (Hombr. & Jacquinot) G. M. Plunkett & A. N. Nicolas ,Azorella polaris (Hombr. & Jacquinot) G. M. Plunkett & A. N. Nicolas ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,598,Azorella polaris (Hombr. & Jacquinot) G. M. Plunkett & A. N. Nicolas ,Azorella polaris (Hombr. & Jacquinot) G. M. Plunkett & A. N. Nicolas ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,599,Azorella polaris (Hombr. & Jacquinot) G. M. Plunkett & A. N. Nicolas ,Azorella polaris (Hombr. & Jacquinot) G. M. Plunkett & A. N. Nicolas ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,600,Azorella polaris (Hombr. & Jacquinot) G. M. Plunkett & A. N. Nicolas ,Azorella polaris (Hombr. & Jacquinot) G. M. Plunkett & A. N. Nicolas ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,601,Coprosma perpusilla Colenso subsp. Sub-antarctica Orchard,Coprosma perpusilla Colenso subsp. Sub-antarctica Orchard,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,602,Pleurophyllum hookeri Buchanan ,Pleurophyllum hookeri Buchanan ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,603,Pleurophyllum hookeri Buchanan ,Pleurophyllum hookeri Buchanan ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,604,Pleurophyllum hookeri Buchanan ,Pleurophyllum hookeri Buchanan ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,605,Pleurophyllum hookeri Buchanan ,Pleurophyllum hookeri Buchanan ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,606,Pleurophyllum hookeri Buchanan ,Pleurophyllum hookeri Buchanan ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,607,Leptinella plumosa Hook. f. ,Leptinella plumosa Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,608,Leptinella plumosa Hook. f. ,Leptinella plumosa Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,609,Leptinella plumosa Hook. f. ,Leptinella plumosa Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,610,Leptinella plumosa Hook. f. ,Leptinella plumosa Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,611,Leptinella plumosa Hook. f. ,Leptinella plumosa Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,612,Juncus scheuchzerioides Gaudich. ,Juncus scheuchzerioides Gaudich. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,613,Juncus scheuchzerioides Gaudich. ,Juncus scheuchzerioides Gaudich. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,614,Juncus scheuchzerioides Gaudich. ,Juncus scheuchzerioides Gaudich. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,615,Juncus scheuchzerioides Gaudich. ,Juncus scheuchzerioides Gaudich. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,616,Juncus scheuchzerioides Gaudich. ,Juncus scheuchzerioides Gaudich. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,617,Luzula crinita Hook. f. var. crinita (Hook.f.) Buchenau,Luzula crinita Hook. f. var. crinita (Hook.f.) Buchenau,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,618,Luzula crinita Hook. f. ,Luzula crinita Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,619,Luzula crinita Hook. f. var. crinita (Hook.f.) Buchenau,Luzula crinita Hook. f. var. crinita (Hook.f.) Buchenau,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,620,Isolepis aucklandica Hook. f. ,Isolepis aucklandica Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,621,Isolepis aucklandica Hook. f. ,Isolepis aucklandica Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,622,Isolepis aucklandica Hook. f. ,Isolepis aucklandica Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,623,Carex erebus K. A. Ford var. hookeri (Boott) Kukenth.,Carex erebus K. A. Ford var. hookeri (Boott) Kukenth.,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,624,Carex erebus K. A. Ford ,Carex erebus K. A. Ford ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,625,Carex erebus K. A. Ford var. hookeri (Boott) Kukenth.,Carex erebus K. A. Ford var. hookeri (Boott) Kukenth.,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,626,Carex trifida Cav. ,Carex trifida Cav. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,627,Carex trifida Cav. ,Carex trifida Cav. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,628,Carex trifida Cav. ,Carex trifida Cav. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,629,Polypogon magellanicus  (Lam.) Finot ,Polypogon magellanicus  (Lam.) Finot ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,630,Polypogon magellanicus  (Lam.) Finot ,Polypogon magellanicus  (Lam.) Finot ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,631,Polypogon magellanicus  (Lam.) Finot ,Polypogon magellanicus  (Lam.) Finot ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,632,Polypogon magellanicus  (Lam.) Finot ,Polypogon magellanicus  (Lam.) Finot ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,633,Polypogon magellanicus  (Lam.) Finot ,Polypogon magellanicus  (Lam.) Finot ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,634,Deschampsia chapmanii Petrie ,Deschampsia chapmanii Petrie ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,635,Deschampsia chapmanii Petrie ,Deschampsia chapmanii Petrie ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,636,Deschampsia chapmanii Petrie ,Deschampsia chapmanii Petrie ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,637,Deschampsia chapmanii Petrie ,Deschampsia chapmanii Petrie ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,638,Deschampsia chapmanii Petrie ,Deschampsia chapmanii Petrie ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,639,Deschampsia cespitosa (L.) P. Beauv. ,Deschampsia cespitosa (L.) P. Beauv. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,640,Deschampsia cespitosa (L.) P. Beauv. ,Deschampsia cespitosa (L.) P. Beauv. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,641,Deschampsia cespitosa (L.) P. Beauv. ,Deschampsia cespitosa (L.) P. Beauv. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,642,Deschampsia cespitosa (L.) P. Beauv. ,Deschampsia cespitosa (L.) P. Beauv. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,643,Deschampsia cespitosa (L.) P. Beauv. ,Deschampsia cespitosa (L.) P. Beauv. ,,-54.33,-36.28,,,UK,,South Georgia,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,644,Deschampsia cespitosa (L.) P. Beauv. ,Deschampsia cespitosa (L.) P. Beauv. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,645,Puccinellia macquariensis (Cheeseman) Allan & Jansen ,Puccinellia macquariensis (Cheeseman) Allan & Jansen ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,646,Puccinellia macquariensis (Cheeseman) Allan & Jansen ,Puccinellia macquariensis (Cheeseman) Allan & Jansen ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,647,Puccinellia macquariensis (Cheeseman) Allan & Jansen ,Puccinellia macquariensis (Cheeseman) Allan & Jansen ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,648,Poa foliosa (Hook. f.) Hook. f. ,Poa foliosa (Hook. f.) Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,649,Poa foliosa (Hook. f.) Hook. f. ,Poa foliosa (Hook. f.) Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,650,Poa foliosa (Hook. f.) Hook. f. ,Poa foliosa (Hook. f.) Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,651,Poa foliosa (Hook. f.) Hook. f. ,Poa foliosa (Hook. f.) Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,652,Poa cookii (Hook. f.) Hook. f. ,Poa cookii (Hook. f.) Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,653,Poa cookii (Hook. f.) Hook. f. ,Poa cookii (Hook. f.) Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,654,Poa cookii (Hook. f.) Hook. f. ,Poa cookii (Hook. f.) Hook. f. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,655,Festuca contracta Kirk ,Festuca contracta Kirk ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,656,Festuca contracta Kirk ,Festuca contracta Kirk ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,657,Festuca contracta Kirk ,Festuca contracta Kirk ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,658,Austroblechnum penna-marina (Poir.) Gasper & V. A. O. Dittrich ,Austroblechnum penna-marina (Poir.) Gasper & V. A. O. Dittrich ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,659,Austroblechnum penna-marina (Poir.) Gasper & V. A. O. Dittrich ,Austroblechnum penna-marina (Poir.) Gasper & V. A. O. Dittrich ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,660,Austroblechnum penna-marina (Poir.) Gasper & V. A. O. Dittrich ,Austroblechnum penna-marina (Poir.) Gasper & V. A. O. Dittrich ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,661,Polystichum vestitum (G. Forst.) C. Presl ,Polystichum vestitum (G. Forst.) C. Presl ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,662,Polystichum vestitum (G. Forst.) C. Presl ,Polystichum vestitum (G. Forst.) C. Presl ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,663,Polystichum vestitum (G. Forst.) C. Presl ,Polystichum vestitum (G. Forst.) C. Presl ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,664,Grammitis poeppigiana (Mett.) Pic. Serm. ,Grammitis poeppigiana (Mett.) Pic. Serm. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
manual_sivflora_zenodo,665,Grammitis poeppigiana (Mett.) Pic. Serm. ,Grammitis poeppigiana (Mett.) Pic. Serm. ,,-54.63,158.86000000000001,,,Australia,,Macquarie,,,,,,,,,,,SIVFLORA,,10.5281/zenodo.13997147,2026-04-29T23:08:25Z,
