source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:1,Acaena pinnatifida Ruiz & Pav.,Acaena pinnatifida Ruiz & Pav.,,-33.3442933333333,-70.2984383333333,,CL,Chile,,"La Parva, 2500m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:2,Acaena pinnatifida Ruiz & Pav.,Acaena pinnatifida Ruiz & Pav.,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:3,Acaena pinnatifida Ruiz & Pav.,Acaena pinnatifida Ruiz & Pav.,,-33.3319066666667,-70.2891916666667,,CL,Chile,,"La Parva, 2700m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:4,Acaena pinnatifida Ruiz & Pav.,Acaena pinnatifida Ruiz & Pav.,,-33.3319233333333,-70.284845,,CL,Chile,,"La Parva, 2800m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:5,Acaena pinnatifida Ruiz & Pav.,Acaena pinnatifida Ruiz & Pav.,,-33.3295016666667,-70.28655,,CL,Chile,,"La Parva, 2900m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:6,Acaena pinnatifida Ruiz & Pav.,Acaena pinnatifida Ruiz & Pav.,,-33.325755,-70.2826016666667,,CL,Chile,,"La Parva, 3000m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:7,Acaena splendens Hook. & Arn.,Acaena splendens Hook. & Arn.,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:8,Adesmia arachnipes Clos,Adesmia arachnipes Clos,,-33.32936,-70.2730416666667,,CL,Chile,,"La Parva, 3200m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:9,Adesmia capitellata (Clos) Hauman,Adesmia capitellata (Clos) Hauman,,-33.3203633333333,-70.2569233333333,,CL,Chile,,"La Parva, 3500m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:10,Adesmia capitellata (Clos) Hauman,Adesmia capitellata (Clos) Hauman,,-33.31871,-70.2610416666667,,CL,Chile,,"La Parva, 3600m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:11,Adesmia coronilloides Gillies ex Hook. & Arn.,Adesmia coronilloides Gillies ex Hook. & Arn.,,-33.3319066666667,-70.2891916666667,,CL,Chile,,"La Parva, 2700m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:12,Adesmia coronilloides Gillies ex Hook. & Arn.,Adesmia coronilloides Gillies ex Hook. & Arn.,,-33.3295016666667,-70.28655,,CL,Chile,,"La Parva, 2900m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:13,Adesmia coronilloides Gillies ex Hook. & Arn.,Adesmia coronilloides Gillies ex Hook. & Arn.,,-33.3268816666667,-70.2777016666667,,CL,Chile,,"La Parva, 3100m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:14,Adesmia exilis Clos,Adesmia exilis Clos,,-33.3442933333333,-70.2984383333333,,CL,Chile,,"La Parva, 2500m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:15,Adesmia exilis Clos,Adesmia exilis Clos,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:16,Adesmia exilis Clos,Adesmia exilis Clos,,-33.3295016666667,-70.28655,,CL,Chile,,"La Parva, 2900m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:17,Adesmia glomerula Clos,Adesmia glomerula Clos,,-33.3203633333333,-70.2569233333333,,CL,Chile,,"La Parva, 3500m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:18,Adesmia longiseta DC.,Adesmia longiseta DC.,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:19,Adesmia longiseta DC.,Adesmia longiseta DC.,,-33.3295016666667,-70.28655,,CL,Chile,,"La Parva, 2900m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:20,Adesmia montana Phil.,Adesmia montana Phil.,,-33.3442933333333,-70.2984383333333,,CL,Chile,,"La Parva, 2500m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:21,Adesmia montana Phil.,Adesmia montana Phil.,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:22,Adesmia montana Phil.,Adesmia montana Phil.,,-33.3319066666667,-70.2891916666667,,CL,Chile,,"La Parva, 2700m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:23,Adesmia montana Phil.,Adesmia montana Phil.,,-33.3319233333333,-70.284845,,CL,Chile,,"La Parva, 2800m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:24,Adesmia papposa (Lag.) DC. var. radicifolia (Clos) M.N. Correa,Adesmia papposa (Lag.) DC. var. radicifolia (Clos) M.N. Correa,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:25,Alstroemeria pallida Graham,Alstroemeria pallida Graham,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:26,Anarthrophyllum cumingii (Hook. & Arn.) F. Phil.,Anarthrophyllum cumingii (Hook. & Arn.) F. Phil.,,-33.3442933333333,-70.2984383333333,,CL,Chile,,"La Parva, 2500m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:27,Anarthrophyllum cumingii (Hook. & Arn.) F. Phil.,Anarthrophyllum cumingii (Hook. & Arn.) F. Phil.,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:28,Anarthrophyllum cumingii (Hook. & Arn.) F. Phil.,Anarthrophyllum cumingii (Hook. & Arn.) F. Phil.,,-33.3319233333333,-70.284845,,CL,Chile,,"La Parva, 2800m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:29,Anarthrophyllum cumingii (Hook. & Arn.) F. Phil.,Anarthrophyllum cumingii (Hook. & Arn.) F. Phil.,,-33.3295016666667,-70.28655,,CL,Chile,,"La Parva, 2900m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:30,Anarthrophyllum gayanum (A. Gray) B.D. Jacks.,Anarthrophyllum gayanum (A. Gray) B.D. Jacks.,,-33.3295016666667,-70.28655,,CL,Chile,,"La Parva, 2900m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:31,Anemone major (Phil.) F. Meigen,Anemone major (Phil.) F. Meigen,,-33.3268816666667,-70.2777016666667,,CL,Chile,,"La Parva, 3100m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:32,Antennaria chilensis J. Remy var. chilensis,Antennaria chilensis J. Remy var. chilensis,,-33.3246716666667,-70.261175,,CL,Chile,,"La Parva, 3400m",2022-12-28,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:33,Astragalus looseri I.M. Johnst.,Astragalus looseri I.M. Johnst.,,-33.3319066666667,-70.2891916666667,,CL,Chile,,"La Parva, 2700m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:34,Azorella madreporica Clos,Azorella madreporica Clos,,-33.3251383333333,-70.2648066666667,,CL,Chile,,"La Parva, 3300m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:35,Azorella madreporica Clos,Azorella madreporica Clos,,-33.3246716666667,-70.261175,,CL,Chile,,"La Parva, 3400m",2022-12-28,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:36,Azorella madreporica Clos,Azorella madreporica Clos,,-33.3203633333333,-70.2569233333333,,CL,Chile,,"La Parva, 3500m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:37,Azorella madreporica Clos,Azorella madreporica Clos,,-33.31871,-70.2610416666667,,CL,Chile,,"La Parva, 3600m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:38,Azorella monantha Clos,Azorella monantha Clos,,-33.32936,-70.2730416666667,,CL,Chile,,"La Parva, 3200m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:39,Azorella ruizii G.M. Plunkett & A.N. Nicolas,Azorella ruizii G.M. Plunkett & A.N. Nicolas,,-33.3319066666667,-70.2891916666667,,CL,Chile,,"La Parva, 2700m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:40,Azorella ruizii G.M. Plunkett & A.N. Nicolas,Azorella ruizii G.M. Plunkett & A.N. Nicolas,,-33.3319233333333,-70.284845,,CL,Chile,,"La Parva, 2800m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:41,Azorella ruizii G.M. Plunkett & A.N. Nicolas,Azorella ruizii G.M. Plunkett & A.N. Nicolas,,-33.3295016666667,-70.28655,,CL,Chile,,"La Parva, 2900m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:42,Azorella ruizii G.M. Plunkett & A.N. Nicolas,Azorella ruizii G.M. Plunkett & A.N. Nicolas,,-33.325755,-70.2826016666667,,CL,Chile,,"La Parva, 3000m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:43,Azorella ruizii G.M. Plunkett & A.N. Nicolas,Azorella ruizii G.M. Plunkett & A.N. Nicolas,,-33.3268816666667,-70.2777016666667,,CL,Chile,,"La Parva, 3100m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:44,Azorella ruizii G.M. Plunkett & A.N. Nicolas,Azorella ruizii G.M. Plunkett & A.N. Nicolas,,-33.32936,-70.2730416666667,,CL,Chile,,"La Parva, 3200m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:45,Berberis empetrifolia Lam.,Berberis empetrifolia Lam.,,-33.3442933333333,-70.2984383333333,,CL,Chile,,"La Parva, 2500m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:46,Berberis empetrifolia Lam.,Berberis empetrifolia Lam.,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:47,Berberis empetrifolia Lam.,Berberis empetrifolia Lam.,,-33.3319233333333,-70.284845,,CL,Chile,,"La Parva, 2800m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:48,Berberis empetrifolia Lam.,Berberis empetrifolia Lam.,,-33.3295016666667,-70.28655,,CL,Chile,,"La Parva, 2900m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:49,Berberis empetrifolia Lam.,Berberis empetrifolia Lam.,,-33.3268816666667,-70.2777016666667,,CL,Chile,,"La Parva, 3100m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:50,Bromus catharthicus var. catharthicus,Bromus catharthicus var. catharthicus,,-33.3442933333333,-70.2984383333333,,CL,Chile,,"La Parva, 2500m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:51,Bromus catharthicus var. catharthicus,Bromus catharthicus var. catharthicus,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:52,Bromus catharthicus var. catharthicus,Bromus catharthicus var. catharthicus,,-33.3319066666667,-70.2891916666667,,CL,Chile,,"La Parva, 2700m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:53,Bromus catharthicus var. catharthicus,Bromus catharthicus var. catharthicus,,-33.3319233333333,-70.284845,,CL,Chile,,"La Parva, 2800m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:54,Bromus catharthicus var. catharthicus,Bromus catharthicus var. catharthicus,,-33.3295016666667,-70.28655,,CL,Chile,,"La Parva, 2900m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:55,Bromus catharthicus var. catharthicus,Bromus catharthicus var. catharthicus,,-33.325755,-70.2826016666667,,CL,Chile,,"La Parva, 3000m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:56,Bromus setifolius J. Presl var. setifolius,Bromus setifolius J. Presl var. setifolius,,-33.3319066666667,-70.2891916666667,,CL,Chile,,"La Parva, 2700m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:57,Bromus setifolius J. Presl var. setifolius,Bromus setifolius J. Presl var. setifolius,,-33.3295016666667,-70.28655,,CL,Chile,,"La Parva, 2900m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:58,Bromus setifolius J. Presl var. setifolius,Bromus setifolius J. Presl var. setifolius,,-33.3268816666667,-70.2777016666667,,CL,Chile,,"La Parva, 3100m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:59,Bromus setifolius J. Presl var. setifolius,Bromus setifolius J. Presl var. setifolius,,-33.3251383333333,-70.2648066666667,,CL,Chile,,"La Parva, 3300m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:60,Bromus setifolius J. Presl var. setifolius,Bromus setifolius J. Presl var. setifolius,,-33.3246716666667,-70.261175,,CL,Chile,,"La Parva, 3400m",2022-12-28,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:61,Bromus setifolius J. Presl var. setifolius,Bromus setifolius J. Presl var. setifolius,,-33.3203633333333,-70.2569233333333,,CL,Chile,,"La Parva, 3500m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:62,Bromus setifolius J. Presl var. setifolius,Bromus setifolius J. Presl var. setifolius,,-33.31871,-70.2610416666667,,CL,Chile,,"La Parva, 3600m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:63,Calceolaria arachnoidea Graham,Calceolaria arachnoidea Graham,,-33.3442933333333,-70.2984383333333,,CL,Chile,,"La Parva, 2500m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:64,Calceolaria arachnoidea Graham,Calceolaria arachnoidea Graham,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:65,Calceolaria arachnoidea Graham,Calceolaria arachnoidea Graham,,-33.3319066666667,-70.2891916666667,,CL,Chile,,"La Parva, 2700m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:66,Calceolaria arachnoidea Graham,Calceolaria arachnoidea Graham,,-33.3319233333333,-70.284845,,CL,Chile,,"La Parva, 2800m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:67,Calceolaria corymbosa Ruiz & Pav. subsp. mimuloides (Clos) C. Ehrh.,Calceolaria corymbosa Ruiz & Pav. subsp. mimuloides (Clos) C. Ehrh.,,-33.325755,-70.2826016666667,,CL,Chile,,"La Parva, 3000m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:68,Calopappus acerosus Meyen,Calopappus acerosus Meyen,,-33.3319066666667,-70.2891916666667,,CL,Chile,,"La Parva, 2700m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:69,Calopappus acerosus Meyen,Calopappus acerosus Meyen,,-33.3319233333333,-70.284845,,CL,Chile,,"La Parva, 2800m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:70,Carex andina Phil.,Carex andina Phil.,,-33.3442933333333,-70.2984383333333,,CL,Chile,,"La Parva, 2500m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:71,Carex andina Phil.,Carex andina Phil.,,-33.3440833333333,-70.2942933333333,,CL,Chile,,"La Parva, 2600m",2023-01-17,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:72,Carex andina Phil.,Carex andina Phil.,,-33.3319066666667,-70.2891916666667,,CL,Chile,,"La Parva, 2700m",2023-01-18,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:73,Carex andina Phil.,Carex andina Phil.,,-33.3319233333333,-70.284845,,CL,Chile,,"La Parva, 2800m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:74,Carex andina Phil.,Carex andina Phil.,,-33.325755,-70.2826016666667,,CL,Chile,,"La Parva, 3000m",2023-01-20,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
manual_arroyo_high_andes_chile,manual_arroyo_high_andes_chile:75,Carex andina Phil.,Carex andina Phil.,,-33.3251383333333,-70.2648066666667,,CL,Chile,,"La Parva, 3300m",2023-01-19,,,,HumanObservation,,,,,,Arroyo et al. DIB High Andes Chile,,10.17632/8zvjvcyv79.1,2026-04-30T01:21:55Z,
